node_name	node_type	
Abnormality of the breast	phenotype	
Hypogonadism with anosmia	phenotype	
Acute hepatic failure	phenotype	
Abnormal morphology of the ocular adnexa	phenotype	
Hereditary nonpolyposis colorectal cancer type 8	phenotype	
Abnormality of the ulna	phenotype	
Airway Obstruction	phenotype	
Adult Acute Lymphocytic Leukemia	phenotype	
Eating disorder	phenotype	
Postoperative Complications	phenotype	
Pleural Effusion, Malignant	phenotype	
Precocious puberty	phenotype	
alcohol use disorder	phenotype	
Personality disorder	phenotype	
Parathyroid carcinoma	phenotype	
As If Personality	phenotype	
Other specified disorders of breast	phenotype	
Intraosseous mucoepidermoid carcinoma	phenotype	
Narrow face	phenotype	
Abnormal morphology of bones of the upper limbs	phenotype	
Abnormality of the conjunctiva	phenotype	
Contact Dermatitis	phenotype	
Ureteral obstruction	phenotype	
Hereditary Sensory Autonomic Neuropathy, Type 1	phenotype	
Hypoglycemia, neonatal, simulating foetopathia diabetica	phenotype	
Abnormality of upper limb bone	phenotype	
Paragangliomas 1	phenotype	
Small face	phenotype	
Aplastic anemia	phenotype	
Decreased antibody level in blood	phenotype	
Malignant hyperthermia susceptibility type 5	phenotype	
Slanting of the palpebral fissure	phenotype	
Glomerulonephritis, Membranous	phenotype	
Diffuse Astrocytoma	phenotype	
Pulmonary edema	phenotype	
Abnormality of thumb phalanx	phenotype	
Polycythemia vera	phenotype	
Gallbladder Carcinoma	phenotype	
Hepatitis, Autoimmune	phenotype	
Sporadic	phenotype	
Abnormality of skeletal physiology	phenotype	
Breast Fibrocystic Disease	phenotype	
Ovarian Serous Adenocarcinoma	phenotype	
Acute GVH disease	phenotype	
Hypothermia	phenotype	
Dermatofibrosarcoma protuberans	phenotype	
Urticaria	phenotype	
Invasive Ductal Breast Carcinoma	phenotype	
Periodontitis	phenotype	
Malignant gastrointestinal tract tumors	phenotype	
Insulin Resistance	phenotype	
Leukoplakia	phenotype	
Hemolytic uremic syndrome	phenotype	
Respiratory Distress Syndrome, Adult	phenotype	
Prostatic Intraepithelial Neoplasias	phenotype	
Cerebral ischemia	phenotype	
Bleeding disorder, platelet-type, 21	phenotype	
Parkinsonism	phenotype	
Arteriovenous malformation	phenotype	
Merkel cell carcinoma	phenotype	
Follicular adenoma	phenotype	
airway disease	phenotype	
Abnormality of cell physiology	phenotype	
Neural tube defect	phenotype	
Skin ulcer	phenotype	
Pseudohypoparathyroidism type 1A	phenotype	
Large cell neuroendocrine carcinoma	phenotype	
Stage 5 chronic kidney disease	phenotype	
Fragile X syndrome	phenotype	
Hepatitis	phenotype	
Hematological Disease	phenotype	
Attention Deficit Disorder	phenotype	
Abnormality of the phalanges of the toes	phenotype	
Inclusion Body Myopathy, Sporadic	phenotype	
Bronchogenic Carcinoma	phenotype	
Chronic rejection of renal transplant	phenotype	
Postmenopausal osteoporosis	phenotype	
IgA nephropathy, susceptibility to, 3	phenotype	
Aplasia/Hypoplasia of the mandible	phenotype	
Recurrent bacterial infection	phenotype	
Chronic liver disease	phenotype	
EMG: myopathic abnormalities	phenotype	
Dermatitis, Allergic Contact	phenotype	
Triangular shaped phalanges of the hand	phenotype	
Increased inflammatory response	phenotype	
Abnormal inflammatory response	phenotype	
Drug-Induced Liver Injury	phenotype	
Tuberculosis	phenotype	
Carotid Stenosis	phenotype	
Abnormality of the skeletal system	phenotype	
Testicular malignant germ cell tumor	phenotype	
Peripheral Arterial Diseases	phenotype	
Bronchopulmonary Dysplasia	phenotype	
Acute myocardial infarction	phenotype	
Abnormality of the uvula	phenotype	
Von Hippel-Lindau syndrome	phenotype	
Abnormality of metabolism/homeostasis	phenotype	
Chronic disseminated candidiasis	phenotype	
Chemical Carcinogenesis	phenotype	
Chronic leukemia	phenotype	
Mitral stenosis	phenotype	
Abnormality of the 5th finger	phenotype	
Anorectal anomaly	phenotype	
Abnormality of the spinal cord	phenotype	
Abnormality of the testis size	phenotype	
Cardiomyopathy	phenotype	
Respiration Disorders	phenotype	
Cardiomegaly	phenotype	
Hypospadias	phenotype	
Erythema nodosum	phenotype	
Pneumonitis	phenotype	
Abnormality of bone marrow cell morphology	phenotype	
Abnormality of the palpebral fissures	phenotype	
Demyelinating Diseases	phenotype	
{Diphtheria, susceptibility to} (1)	phenotype	
Gastrointestinal Diseases	phenotype	
Agitation	phenotype	
early pregnancy	phenotype	
Abnormality of the trachea	phenotype	
Leukemogenesis	phenotype	
Azoospermia	phenotype	
Familial Alzheimer Disease (FAD)	phenotype	
Dementia familial British	phenotype	
Infections, recurrent, with encephalopathy, hepatic dysfunction, and cardiovascular malformations	phenotype	
Severe Acute Respiratory Syndrome	phenotype	
Chronic myelomonocytic leukemia	phenotype	
Urinary tract neoplasm	phenotype	
Arnold-Chiari malformation	phenotype	
Endometriosis of uterus	phenotype	
Cocaine Dependence	phenotype	
Cleft Lip	phenotype	
Generalized abnormality of skin	phenotype	
Nasopharyngeal cancer recurrent	phenotype	
Metastatic Prostate Carcinoma	phenotype	
Prematurely aged appearance	phenotype	
Essential thrombocythemia	phenotype	
Cystadenoma	phenotype	
Chronic pain	phenotype	
Single tumor	phenotype	
Abnormality of the chin	phenotype	
Abnormality of nervous system morphology	phenotype	
Parkinson Disease	phenotype	
Chronic neutrophilia	phenotype	
Amenorrhea	phenotype	
Sezary Syndrome	phenotype	
Renal fibrosis	phenotype	
Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse	phenotype	
IgG deficiency	phenotype	
Stage IV Ovarian Carcinoma	phenotype	
Tall stature	phenotype	
Thyroiditis	phenotype	
Abnormality of long bone morphology	phenotype	
Aplasia/Hypoplasia of the thumb	phenotype	
Oropharyngeal disorders	phenotype	
Sandal gap	phenotype	
Pointed chin	phenotype	
Anaplastic Oligodendroglioma	phenotype	
Abnormality of the basal ganglia	phenotype	
Female infertility	phenotype	
Uterine Cervical Neoplasms	phenotype	
Finger syndactyly	phenotype	
Congenital anomalies of kidney and urinary tract 1, susceptibility to	phenotype	
Embryonal rhabdomyosarcoma	phenotype	
Aplasia/Hypoplasia of the iris	phenotype	
Wilms Tumor	phenotype	
Malignant neoplasm of oropharynx	phenotype	
Calcinosis	phenotype	
Short stature, rhizomelic, with microcephaly, micrognathia, and developmental delay	phenotype	
Well Differentiated Oligodendroglioma	phenotype	
CARCINOMA OF VULVA	phenotype	
cardiac event	phenotype	
Diabetic Angiopathies	phenotype	
Abnormality of the nose	phenotype	
Abnormality of toe	phenotype	
Micrognathia	phenotype	
Abnormality of the upper urinary tract	phenotype	
Primary cutaneous marginal zone B-cell lymphoma	phenotype	
Recurrent urinary tract infections	phenotype	
Embryonal neoplasm	phenotype	
Abnormality of the hypothalamus-pituitary axis	phenotype	
Sarcoidosis, Pulmonary	phenotype	
Tumor Immunity	phenotype	
Chronic eosinophilic leukemia	phenotype	
heavy drinking	phenotype	
Varicella zoster	phenotype	
Fetal Membranes, Premature Rupture	phenotype	
Abnormality of lymphocytes	phenotype	
Abnormality of dental eruption	phenotype	
Thrombosis	phenotype	
Primitive neuroectodermal tumor	phenotype	
Type 1 diabetic neuropathy	phenotype	
Adult Acute Myeloblastic Leukemia	phenotype	
Thyroid associated opthalmopathies	phenotype	
Abnormality of body height	phenotype	
Vascular skin abnormality	phenotype	
Delayed skeletal maturation	phenotype	
Monosomy	phenotype	
Erythema	phenotype	
Carcinoma, Endometrioid	phenotype	
Dolichocephaly	phenotype	
Ovarian adenocarcinoma	phenotype	
Infiltrating Cervical Carcinoma	phenotype	
Neoplasms, Radiation-Induced	phenotype	
Saethre-Chotzen syndrome	phenotype	
Female hypogonadism	phenotype	
Basal ganglia calcification, idiopathic, 6	phenotype	
Patent ductus arteriosus	phenotype	
Pulmonary infiltrates	phenotype	
Abnormality of the gastrointestinal tract	phenotype	
Osteomalacia	phenotype	
Influenza	phenotype	
Combined Hepatocellular Carcinoma and Cholangiocarcinoma	phenotype	
Venous thrombosis	phenotype	
Anal atresia	phenotype	
Abnormality of the systemic arterial tree	phenotype	
Neoplasm of the gallbladder	phenotype	
Pleuritis	phenotype	
Polydipsia	phenotype	
Coronary Restenosis	phenotype	
Short toe	phenotype	
Adenocarcinoma of prostate	phenotype	
Impotence	phenotype	
AIDS related complex	phenotype	
Secondary amenorrhea	phenotype	
Mammary adenocarcinoma	phenotype	
Epstein-Barr Virus Infections	phenotype	
Displacement of the external urethral meatus	phenotype	
Malignant neoplasm of adrenal cortex	phenotype	
Hypereosinophilic syndrome	phenotype	
Chronic graft-versus-host disease	phenotype	
Decreased fertility in males	phenotype	
Coinfection	phenotype	
Aplasia/Hypoplasia of fingers	phenotype	
pediatric acute myeloblastic leukemia	phenotype	
T-cell lymphoma	phenotype	
Adenocarcinoma of colon	phenotype	
Helicobacter Infections	phenotype	
Hypodontia	phenotype	
Hydroureter	phenotype	
Severe congenital neutropenia	phenotype	
Chronic ulcerative colitis	phenotype	
Vitiligo	phenotype	
Trachoma	phenotype	
Abnormality of refraction	phenotype	
Carotid Atherosclerosis	phenotype	
Drug Allergy	phenotype	
Abnormality of the eyelid	phenotype	
Premature Obstetric Labor	phenotype	
Lymphomatoid Papulosis	phenotype	
Abnormality of the carotid arteries	phenotype	
Abnormality of T cell count	phenotype	
Abnormality of the penis	phenotype	
Metaplasia	phenotype	
Rash and Dermatitis Adverse Event Associated with Chemoradiation	phenotype	
Arthritis, Psoriatic	phenotype	
Familial adenomatous polyposis 1	phenotype	
Toe syndactyly	phenotype	
Pancreatitis, Alcoholic	phenotype	
Deviation of the hallux	phenotype	
Nervous tissue neoplasm	phenotype	
Proliferative diabetic retinopathy	phenotype	
Fibroadenoma of the breast	phenotype	
Absence seizures	phenotype	
Renal agenesis	phenotype	
Plaque, Atherosclerotic	phenotype	
Achondroplasia	phenotype	
Liposarcoma, Dedifferentiated	phenotype	
Idiopathic hypereosinophilic syndrome	phenotype	
Malignant neoplasm of vulva	phenotype	
Choreoacanthocytosis	phenotype	
Subarachnoid hemorrhage	phenotype	
Barrett Esophagus	phenotype	
Transitional cell carcinoma of the bladder	phenotype	
Aplasia/Hypoplasia of toe	phenotype	
NEUROTICISM	phenotype	
Prolymphocytic Leukemia	phenotype	
Neurofibromatoses	phenotype	
Clear cell sarcoma, of tendons and aponeuroses	phenotype	
Bicornuate uterus	phenotype	
Alcoholic Steatohepatitis	phenotype	
Abnormality of the duodenum	phenotype	
Aplasia/Hypoplasia of the testes	phenotype	
Abnormal QRS complex	phenotype	
Diabetic Retinopathy	phenotype	
Abnormality of connective tissue	phenotype	
Telecanthus	phenotype	
Sloping forehead	phenotype	
Chlamydia Infections	phenotype	
Hepatocarcinogenesis	phenotype	
Breast adenocarcinoma	phenotype	
Anemia, Sickle Cell	phenotype	
Hyperparathyroidism 4	phenotype	
Occupational Diseases	phenotype	
 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	phenotype	
Carcinoma, Large Cell	phenotype	
Cancer of the lower GI tract	phenotype	
Abnormality of the ovary	phenotype	
Endometrial Hyperplasia	phenotype	
Zoonotic form of cutaneous leishmaniasis	phenotype	
Leukemia, Myeloid, Chronic, Atypical, BCR-ABL Negative	phenotype	
Abnormality of the face	phenotype	
Hepatic steatosis	phenotype	
Congenital Myotonic Dystrophy	phenotype	
Low back pain	phenotype	
Gastrointestinal carcinoma	phenotype	
Membranous nephropathy, susceptibility to	phenotype	
Alveolar rhabdomyosarcoma	phenotype	
Abnormality of the sacrum	phenotype	
Sleep disturbance	phenotype	
Germ cell neoplasia	phenotype	
Cystic Fibrosis	phenotype	
Abnormality of cardiovascular system electrophysiology	phenotype	
Pneumocystis jiroveci pneumonia	phenotype	
Abnormality of skeletal morphology	phenotype	
Uveitis	phenotype	
Thickened skin	phenotype	
Reduced bone mineral density	phenotype	
Constipation	phenotype	
Abnormal shape of the frontal region	phenotype	
Genital neoplasm	phenotype	
Abnormality of the head	phenotype	
Abnormality of the urinary system	phenotype	
Xeroderma pigmentosum, group E	phenotype	
Nephrogenic diabetes insipidus, autosomal	phenotype	
Primary malignant neoplasm of brain	phenotype	
Female sexual dysfunction	phenotype	
Gestational trophoblastic disease	phenotype	
Neuroblastic tumors	phenotype	
Camptomelic dysplasia	phenotype	
Obesity, Visceral	phenotype	
Frontal bossing	phenotype	
Bronchitis	phenotype	
Skin lesion	phenotype	
Urinary incontinence	phenotype	
Abnormality of the soft palate	phenotype	
Hypothyroidism	phenotype	
Abnormality of the nasopharynx	phenotype	
Pleural effusion	phenotype	
Brain Diseases	phenotype	
Familial cold-induced inflammatory syndrome 1, 120100 (3)	phenotype	
Renal interstitial fibrosis	phenotype	
Recurrent bronchitis	phenotype	
Avellino corneal dystrophy	phenotype	
Nodular goiter	phenotype	
Gastric Mucosa-Associated Lymphoid Tissue Lymphoma	phenotype	
Overgrowth Syndrome	phenotype	
Abnormal vascular morphology	phenotype	
Pterygium	phenotype	
Myxoid liposarcoma	phenotype	
Aicardi Goutieres syndrome 1	phenotype	
Diabetic Cardiomyopathies	phenotype	
Abnormality of the anus	phenotype	
Abnormality of the nasal dorsum	phenotype	
Adenoma of large intestine	phenotype	
Morphological abnormality of the central nervous system	phenotype	
Herpes NOS	phenotype	
Primary Effusion Lymphoma	phenotype	
Chloracne	phenotype	
Agenesis of corpus callosum	phenotype	
Nonalcoholic Steatohepatitis	phenotype	
Abnormality of the forehead	phenotype	
Immune dysfunction with T-cell inactivation due to calcium entry defect 1	phenotype	
Mastocytosis	phenotype	
Abnormality of the male genitalia	phenotype	
Spinal cord compression	phenotype	
Alcohol withdrawal syndrome	phenotype	
Hypersomnia	phenotype	
Abnormality of eosinophils	phenotype	
Lymphopenia	phenotype	
Abnormality of the synovia	phenotype	
Tumor Promotion	phenotype	
Abnormality of the lower urinary tract	phenotype	
Hereditary factor VIII deficiency disease	phenotype	
Hepatic fibrosis	phenotype	
Morphological abnormality of the gastrointestinal tract	phenotype	
Abnormality of digestive system morphology	phenotype	
Tubulointerstitial nephritis	phenotype	
Precursor cell lymphoblastic lymphoma	phenotype	
Abnormality of the large intestine	phenotype	
Steinert myotonic dystrophy syndrome	phenotype	
Angioimmunoblastic Lymphadenopathy	phenotype	
Decreased body weight	phenotype	
Peutz-Jeghers syndrome	phenotype	
Adrenocortical adenoma	phenotype	
